Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.1	Sin-CPnd_042-Ex1-10D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158522.0	0.0	150.0	47.0	81.31301518826744	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.2	Sin-CPnd_042-Ex1-10D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	158522.0	0.0	150.0	51.0	81.27838505193029	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.1	Sin-CPnd_043-Ex1-1C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67152.0	0.0	150.0	44.0	93.9018942101501	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.2	Sin-CPnd_043-Ex1-1C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	67152.0	0.0	150.0	45.0	93.65469382892543	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.1	Sin-CPnd_044-Ex1-2C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5212.0	0.0	150.0	49.0	95.74059861857252	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.2	Sin-CPnd_044-Ex1-2C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5212.0	0.0	150.0	51.0	95.04988488104374	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.1	Sin-CPnd_045-Ex1-11H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3896700.0	0.0	150.0	43.0	94.50386412946007	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.2	Sin-CPnd_045-Ex1-11H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3896700.0	0.0	150.0	43.0	94.30791341194052	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.1	Sin-CPnd_049-Ex1-4C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7940.0	0.0	150.0	48.0	94.54659949622166	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.2	Sin-CPnd_049-Ex1-4C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7940.0	0.0	150.0	50.0	93.65239294710328	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.1	Sin-CPnd_050-Ex1-9B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	230294.0	0.0	150.0	51.0	79.18975698712892	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.2	Sin-CPnd_050-Ex1-9B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	230294.0	0.0	150.0	55.0	79.15129150771901	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.1	Sin-CPnd_051-Ex1-12G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	257541.0	0.0	150.0	48.0	81.55778790629022	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.2	Sin-CPnd_051-Ex1-12G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	257541.0	0.0	150.0	51.0	81.43806109353264	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.1	Sin-CPnd_053-Ex1-9G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	277260.0	0.0	150.0	49.0	81.392558216492	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.2	Sin-CPnd_053-Ex1-9G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	277260.0	0.0	150.0	53.0	81.40678175460255	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.1	Sin-CPnd_058-Ex1-9D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199219.0	0.0	150.0	48.0	76.47534779427303	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.2	Sin-CPnd_058-Ex1-9D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199219.0	0.0	150.0	51.0	76.49115549097067	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.1	Sin-CPnd_061-Ex1-9A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	220446.0	0.0	150.0	47.0	82.90295771215577	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.2	Sin-CPnd_061-Ex1-9A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	220446.0	0.0	150.0	50.0	83.2892704619859	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.1	Sin-CPnd_062-Ex1-11D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	234308.0	0.0	150.0	46.0	86.89467712749112	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.2	Sin-CPnd_062-Ex1-11D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	234308.0	0.0	150.0	48.0	87.1123502134797	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.1	Sin-CPnd_063-Ex1-9F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213220.0	0.0	150.0	49.0	85.0757004903977	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.2	Sin-CPnd_063-Ex1-9F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213220.0	0.0	150.0	52.0	85.17274366917218	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.1	Sin-CPnd_065-Ex1-11B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	260336.0	0.0	150.0	49.0	81.52696109191552	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.2	Sin-CPnd_065-Ex1-11B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	260336.0	0.0	150.0	52.0	81.61725116725437	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.1	Sin-CPnd_067-Ex1-9C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199504.0	0.0	150.0	48.0	74.55028007399567	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.2	Sin-CPnd_067-Ex1-9C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	199504.0	0.0	150.0	51.0	74.86054561021113	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.1	Sin-CPnd_074-Ex1-12A-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	195036.0	0.0	150.0	46.0	73.94173143570566	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.2	Sin-CPnd_074-Ex1-12A-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	195036.0	0.0	150.0	49.0	74.20738420097221	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.1	Sin-CPnd_075-Ex1-11G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	299113.0	0.0	150.0	48.0	82.62088172610468	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.2	Sin-CPnd_075-Ex1-11G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	299113.0	0.0	150.0	50.0	82.80960007754386	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.1	Sin-CPnd_076-Ex1-10E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	298216.0	0.0	150.0	45.0	90.98545268779658	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.2	Sin-CPnd_076-Ex1-10E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	298216.0	0.0	150.0	48.0	90.88574821804411	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.1	Sin-CPnd_079-Ex1-9H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213835.0	0.0	150.0	48.0	85.8781261616203	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.2	Sin-CPnd_079-Ex1-9H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213835.0	0.0	150.0	51.0	86.02702721922229	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.1	Sin-CPnd_080-Ex1-2E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10811.0	0.0	150.0	47.0	91.21265377855887	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.2	Sin-CPnd_080-Ex1-2E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10811.0	0.0	150.0	49.0	90.44491721394876	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.1	Sin-CPnd_081-Ex1-10G-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	305402.0	0.0	150.0	47.0	84.2863978295806	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.2	Sin-CPnd_081-Ex1-10G-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	305402.0	0.0	150.0	50.0	84.10234850466864	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.1	Sin-CPnd_085-Ex1-4H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	189774.0	0.0	150.0	43.0	90.54478662559995	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.2	Sin-CPnd_085-Ex1-4H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	189774.0	0.0	150.0	44.0	90.26425770298087	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.1	Sin-CPnd_088-Ex1-2D-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8288.0	0.0	150.0	49.0	93.1949806949807	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.2	Sin-CPnd_088-Ex1-2D-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8288.0	0.0	150.0	51.0	92.53137065637065	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.1	Sin-CPnd_089-Ex1-9E-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	260693.0	0.0	150.0	47.0	87.60243343776771	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.2	Sin-CPnd_089-Ex1-9E-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	260693.0	0.0	150.0	49.0	87.66744259750713	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.1	Sin-CPnd_090-Ex1-12F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1210096.0	0.0	150.0	44.0	91.76718140544466	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	fail	fail
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.2	Sin-CPnd_090-Ex1-12F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1210096.0	0.0	150.0	45.0	91.63530988104507	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.1	Sin-CPnd_092-Ex1-11F-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	212857.0	0.0	150.0	47.0	86.3332619706553	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.2	Sin-CPnd_092-Ex1-11F-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	212857.0	0.0	150.0	49.0	86.59871006661353	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_093-Ex1-10C-lcwgs-1-2.1	Sin-CPnd_093-Ex1-10C-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	228505.0	0.0	150.0	46.0	87.33955760797215	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_093-Ex1-10C-lcwgs-1-2.2	Sin-CPnd_093-Ex1-10C-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	228505.0	0.0	150.0	49.0	87.41986017383171	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_094-Ex1-3H-lcwgs-1-2.1	Sin-CPnd_094-Ex1-3H-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	590840.0	0.0	150.0	43.0	95.3575124773295	150.0	pass	pass	fail	pass	pass	pass	pass	pass	pass	warn	fail
Sin-CPnd_094-Ex1-3H-lcwgs-1-2.2	Sin-CPnd_094-Ex1-3H-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	590840.0	0.0	150.0	43.0	95.14297584828253	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	warn	fail
Sin-CPnd_095-Ex1-2B-lcwgs-1-2.1	Sin-CPnd_095-Ex1-2B-lcwgs-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113433.0	0.0	150.0	46.0	95.56932660728165	150.0	pass	pass	fail	pass	fail	pass	pass	pass	pass	warn	fail
Sin-CPnd_095-Ex1-2B-lcwgs-1-2.2	Sin-CPnd_095-Ex1-2B-lcwgs-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113433.0	0.0	150.0	47.0	95.3878171459495	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	fail	fail
Undetermined.1	Undetermined.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	287010173.0	0.0	150.0	49.0	59.30106663646962	150.0	pass	warn	fail	pass	fail	fail	pass	pass	warn	fail	fail
Undetermined.2	Undetermined.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	287010173.0	0.0	150.0	54.0	60.297135801513754	150.0	pass	warn	fail	pass	fail	fail	pass	pass	warn	fail	fail
