Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sin-CPnd_022-Ex1-1D-lcwgs-1-2.2	5.1333680769412995	0.0
Sin-CPnd_023-Ex1-12B-lcwgs-1-2.1	7.817729709265809	2.012080225084537
Sin-CPnd_023-Ex1-12B-lcwgs-1-2.2	12.269946568235204	0.0
Sin-CPnd_024-Ex1-12C-lcwgs-1-2.1	5.120424032384891	1.1649241343157524
Sin-CPnd_024-Ex1-12C-lcwgs-1-2.2	8.039723912980167	0.0
Sin-CPnd_025-Ex1-3B-lcwgs-1-2.1	0.8472245144963416	0.0
Sin-CPnd_025-Ex1-3B-lcwgs-1-2.2	1.232326566540133	0.0
Sin-CPnd_028-Ex1-12H-lcwgs-1-2.1	2.888307384809594	0.5851567431096152
Sin-CPnd_028-Ex1-12H-lcwgs-1-2.2	4.566523774458237	0.0
Sin-CPnd_029-Ex1-4D-lcwgs-1-2.1	2.1185838191383475	0.8531210009953081
Sin-CPnd_029-Ex1-4D-lcwgs-1-2.2	3.668420304279824	0.23460827527370975
Sin-CPnd_031-Ex1-3G-lcwgs-1-2.1	2.9543785195462338	0.0
Sin-CPnd_031-Ex1-3G-lcwgs-1-2.2	3.639924916347017	0.0
Sin-CPnd_032-Ex1-3E-lcwgs-1-2.1	4.150943396226415	0.0
Sin-CPnd_032-Ex1-3E-lcwgs-1-2.2	4.901168014375561	0.0
Sin-CPnd_033-Ex1-1B-lcwgs-1-2.1	20.38975099242151	1.3352580295922039
Sin-CPnd_033-Ex1-1B-lcwgs-1-2.2	25.171418260555754	0.0
Sin-CPnd_034-Ex1-3C-lcwgs-1-2.1	0.864173420564398	0.0
Sin-CPnd_034-Ex1-3C-lcwgs-1-2.2	1.2059369202226344	0.0
Sin-CPnd_035-Ex1-12D-lcwgs-1-2.1	3.6492949755974764	0.7224950312029184
Sin-CPnd_035-Ex1-12D-lcwgs-1-2.2	5.66649509131691	0.0
Sin-CPnd_038-Ex1-11C-lcwgs-1-2.1	3.3633005549277244	0.18638150016023758
Sin-CPnd_038-Ex1-11C-lcwgs-1-2.2	4.649417241553798	0.0
Sin-CPnd_039-Ex1-10F-lcwgs-1-2.1	3.517225944524486	0.6077688100600076
Sin-CPnd_039-Ex1-10F-lcwgs-1-2.2	5.210446070134702	0.0
Sin-CPnd_040-Ex1-11E-lcwgs-1-2.1	2.5905445355052645	0.15450105383554646
Sin-CPnd_040-Ex1-11E-lcwgs-1-2.2	3.666056349070918	0.0
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.1	5.587237102736529	0.9815672272618308
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.2	8.234819141822586	0.0
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.1	1.9731355730283537	0.0
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.2	2.5970931617822255	0.0
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.1	2.6285495011511895	0.172678434382195
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.2	3.837298541826554	0.0
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.1	0.6928426617394206	0.0
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.2	1.2711011881848744	0.0
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.1	2.644836272040302	0.8690176322418135
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.2	4.5088161209068005	0.0
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.1	10.503096042450085	1.1515714695128842
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.2	13.692497416346061	0.0
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.1	6.6230231302977005	1.4467599333698322
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.2	10.202647345471206	0.0
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.1	8.5093414123927	0.6272091177955712
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.2	11.01060376541874	0.0
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.1	6.2960862166761205	0.41763084846324894
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.2	8.29991115305267	0.0
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.1	5.31331936165773	0.3769630657848184
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.2	7.052974424575634	0.0
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.1	3.1812827560305244	0.27570548167369413
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.2	4.415555593492327	0.0
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.1	6.105900009379983	0.38880030015945977
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.2	7.927961729668887	0.0
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.1	7.541023907565607	0.8074181058324621
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.2	10.13382705426833	0.0
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.1	6.241478867591628	0.5814419761007299
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.2	8.23241639265378	0.0
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.1	4.430464119444615	0.9264956213211919
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.2	7.054082323263397	0.0
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.1	5.930534614008753	0.4807547649216177
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.2	7.965551480544142	0.0
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.1	2.9361268342409526	0.5385358263808784
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.2	4.353555811894734	0.0
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.1	4.989360955877195	0.3465288657142187
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.2	6.577968994785699	0.0
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.1	5.272407732864675	0.11099805753399306
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.2	6.447137175099436	0.0
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.1	5.691187353062521	1.0805430219841394
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.2	8.35390730905495	0.0
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.1	1.2609735790993497	0.41259603528407474
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.2	2.133590481309347	0.0
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.1	2.401061776061776	0.0
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.2	3.4628378378378377	0.0
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.1	4.268622479314749	0.3145462287057956
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.2	5.626925157177216	0.0
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.1	1.2452731022993218	0.2431212069125095
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.2	2.05264706271238	0.0
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.1	3.516445313050546	0.20107396045232262
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.2	4.847855602587653	0.0
Sin-CPnd_093-Ex1-10C-lcwgs-1-2.1	3.922014835561585	0.7080807859784253
Sin-CPnd_093-Ex1-10C-lcwgs-1-2.2	5.837071398875298	0.0
Sin-CPnd_094-Ex1-3H-lcwgs-1-2.1	0.6318123349807054	0.0
Sin-CPnd_094-Ex1-3H-lcwgs-1-2.2	0.9882540112382371	0.0
Sin-CPnd_095-Ex1-2B-lcwgs-1-2.1	0.7634462634330398	0.0
Sin-CPnd_095-Ex1-2B-lcwgs-1-2.2	1.0781694921231035	0.0
Undetermined.1	1.1526971205999725	3.9297666288644058
Undetermined.2	11.277413849717446	0.0
