Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sin-CPnd_030-Ex1-10B-lcwgs-1-1.1	Sin-CPnd_030-Ex1-10B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5158.0	0.0	150.0	47.0	89.89918573090345	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_030-Ex1-10B-lcwgs-1-1.2	Sin-CPnd_030-Ex1-10B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5158.0	0.0	150.0	53.0	87.41760372237302	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_031-Ex1-3G-lcwgs-1-1.1	Sin-CPnd_031-Ex1-3G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35116.0	0.0	150.0	49.0	88.25606561111744	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_031-Ex1-3G-lcwgs-1-1.2	Sin-CPnd_031-Ex1-3G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35116.0	0.0	150.0	54.0	86.16015491513839	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_032-Ex1-3E-lcwgs-1-1.1	Sin-CPnd_032-Ex1-3E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8175.0	0.0	150.0	46.0	95.26605504587155	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_032-Ex1-3E-lcwgs-1-1.2	Sin-CPnd_032-Ex1-3E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8175.0	0.0	150.0	49.0	93.5045871559633	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_033-Ex1-1B-lcwgs-1-1.1	Sin-CPnd_033-Ex1-1B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	570993.0	0.0	150.0	45.0	94.65034547798564	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_033-Ex1-1B-lcwgs-1-1.2	Sin-CPnd_033-Ex1-1B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	570993.0	0.0	150.0	47.0	91.51486705735327	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_034-Ex1-3C-lcwgs-1-1.1	Sin-CPnd_034-Ex1-3C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12700.0	0.0	150.0	45.0	98.32283464566929	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_034-Ex1-3C-lcwgs-1-1.2	Sin-CPnd_034-Ex1-3C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12700.0	0.0	150.0	48.0	96.1259842519685	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_035-Ex1-12D-lcwgs-1-1.1	Sin-CPnd_035-Ex1-12D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6742.0	0.0	150.0	44.0	95.77276772471077	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_035-Ex1-12D-lcwgs-1-1.2	Sin-CPnd_035-Ex1-12D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6742.0	0.0	150.0	48.0	93.41441708691784	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_037-Ex1-4F-lcwgs-1-1.1	Sin-CPnd_037-Ex1-4F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	101.0	0.0	150.0	47.0	94.05940594059405	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_037-Ex1-4F-lcwgs-1-1.2	Sin-CPnd_037-Ex1-4F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	101.0	0.0	150.0	51.0	91.0891089108911	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_038-Ex1-11C-lcwgs-1-1.1	Sin-CPnd_038-Ex1-11C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9162.0	0.0	150.0	45.0	94.50993232918576	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_038-Ex1-11C-lcwgs-1-1.2	Sin-CPnd_038-Ex1-11C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9162.0	0.0	150.0	48.0	91.96681947173107	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_039-Ex1-10F-lcwgs-1-1.1	Sin-CPnd_039-Ex1-10F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4281.0	0.0	150.0	44.0	98.08455968231722	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_039-Ex1-10F-lcwgs-1-1.2	Sin-CPnd_039-Ex1-10F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4281.0	0.0	150.0	48.0	95.65522074281711	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_040-Ex1-11E-lcwgs-1-1.1	Sin-CPnd_040-Ex1-11E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7846.0	0.0	150.0	46.0	91.11649248024472	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_040-Ex1-11E-lcwgs-1-1.2	Sin-CPnd_040-Ex1-11E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7846.0	0.0	150.0	50.0	88.46546010706092	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_041-Ex1-1F-lcwgs-1-1.1	Sin-CPnd_041-Ex1-1F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4900.0	0.0	150.0	46.0	98.24489795918367	150.0	pass	warn	fail	pass	warn	pass	pass	pass	pass	warn	fail
Sin-CPnd_041-Ex1-1F-lcwgs-1-1.2	Sin-CPnd_041-Ex1-1F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4900.0	0.0	150.0	48.0	95.6530612244898	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_042-Ex1-10D-lcwgs-1-1.1	Sin-CPnd_042-Ex1-10D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53846.0	0.0	150.0	44.0	98.02028005794303	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sin-CPnd_042-Ex1-10D-lcwgs-1-1.2	Sin-CPnd_042-Ex1-10D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	53846.0	0.0	150.0	48.0	95.8734167811908	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_043-Ex1-1C-lcwgs-1-1.1	Sin-CPnd_043-Ex1-1C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7748.0	0.0	150.0	45.0	97.36706246773362	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_043-Ex1-1C-lcwgs-1-1.2	Sin-CPnd_043-Ex1-1C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7748.0	0.0	150.0	48.0	94.88900361383583	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_044-Ex1-2C-lcwgs-1-1.1	Sin-CPnd_044-Ex1-2C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1011448.0	0.0	150.0	46.0	95.87734629846041	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_044-Ex1-2C-lcwgs-1-1.2	Sin-CPnd_044-Ex1-2C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1011448.0	0.0	150.0	50.0	94.2681596124215	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_045-Ex1-11H-lcwgs-1-1.1	Sin-CPnd_045-Ex1-11H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4245.0	0.0	150.0	45.0	95.99528857479388	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_045-Ex1-11H-lcwgs-1-1.2	Sin-CPnd_045-Ex1-11H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4245.0	0.0	150.0	48.0	93.19199057714958	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_049-Ex1-4C-lcwgs-1-1.1	Sin-CPnd_049-Ex1-4C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9388.0	0.0	150.0	45.0	97.85896889646357	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_049-Ex1-4C-lcwgs-1-1.2	Sin-CPnd_049-Ex1-4C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9388.0	0.0	150.0	48.0	95.78184916915211	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_050-Ex1-9B-lcwgs-1-1.1	Sin-CPnd_050-Ex1-9B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	75466.0	0.0	150.0	48.0	85.01046829035592	150.0	pass	pass	warn	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_050-Ex1-9B-lcwgs-1-1.2	Sin-CPnd_050-Ex1-9B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	75466.0	0.0	150.0	53.0	83.3792701348952	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_051-Ex1-12G-lcwgs-1-1.1	Sin-CPnd_051-Ex1-12G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7208.0	0.0	150.0	44.0	95.39400665926749	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_051-Ex1-12G-lcwgs-1-1.2	Sin-CPnd_051-Ex1-12G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7208.0	0.0	150.0	49.0	92.73029966703663	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_053-Ex1-9G-lcwgs-1-1.1	Sin-CPnd_053-Ex1-9G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82060.0	0.0	150.0	45.0	93.70460638557154	150.0	pass	warn	warn	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_053-Ex1-9G-lcwgs-1-1.2	Sin-CPnd_053-Ex1-9G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	82060.0	0.0	150.0	49.0	91.25030465513039	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.1	Sin-CPnd_058-Ex1-9D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1879121.0	0.0	150.0	44.0	96.51433337928337	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	warn	fail
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.2	Sin-CPnd_058-Ex1-9D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1879121.0	0.0	150.0	47.0	94.69960502380165	150.0	pass	pass	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.1	Sin-CPnd_060-Ex1-2H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	893.0	0.0	150.0	47.0	95.74468085106383	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.2	Sin-CPnd_060-Ex1-2H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	893.0	0.0	150.0	51.0	93.39305711086226	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.1	Sin-CPnd_061-Ex1-9A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41387.0	0.0	150.0	45.0	90.65648633628918	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.2	Sin-CPnd_061-Ex1-9A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41387.0	0.0	150.0	49.0	89.19467465629303	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.1	Sin-CPnd_062-Ex1-11D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	110442.0	0.0	150.0	44.0	94.91522318446488	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.2	Sin-CPnd_062-Ex1-11D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	110442.0	0.0	150.0	47.0	91.89883429016805	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.1	Sin-CPnd_063-Ex1-9F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71171.0	0.0	150.0	45.0	95.53610318809628	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.2	Sin-CPnd_063-Ex1-9F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	71171.0	0.0	150.0	48.0	93.24865464866308	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.1	Sin-CPnd_065-Ex1-11B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29613.0	0.0	150.0	47.0	92.95917333603485	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.2	Sin-CPnd_065-Ex1-11B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29613.0	0.0	150.0	50.0	90.56495458075845	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.1	Sin-CPnd_067-Ex1-9C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113090.0	0.0	150.0	44.0	94.16174642316318	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.2	Sin-CPnd_067-Ex1-9C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	113090.0	0.0	150.0	47.0	92.1292313794255	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.1	Sin-CPnd_071-Ex1-10A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3487.0	0.0	150.0	44.0	96.64468024089476	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.2	Sin-CPnd_071-Ex1-10A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3487.0	0.0	150.0	48.0	93.80556352165185	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.1	Sin-CPnd_074-Ex1-12A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3103.0	0.0	150.0	45.0	95.03706090879793	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.2	Sin-CPnd_074-Ex1-12A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3103.0	0.0	150.0	49.0	92.03996132774735	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.1	Sin-CPnd_075-Ex1-11G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13864.0	0.0	150.0	45.0	95.71552221581074	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.2	Sin-CPnd_075-Ex1-11G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13864.0	0.0	150.0	49.0	93.64541257934218	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.1	Sin-CPnd_076-Ex1-10E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17305.0	0.0	150.0	45.0	97.64229991331985	150.0	pass	warn	fail	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.2	Sin-CPnd_076-Ex1-10E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17305.0	0.0	150.0	48.0	95.50996821727824	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.1	Sin-CPnd_079-Ex1-9H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	315696.0	0.0	150.0	46.0	95.52101909204293	150.0	pass	pass	warn	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.2	Sin-CPnd_079-Ex1-9H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	315696.0	0.0	150.0	50.0	93.11558436552697	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.1	Sin-CPnd_080-Ex1-2E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26436.0	0.0	150.0	46.0	94.23135118777425	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.2	Sin-CPnd_080-Ex1-2E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26436.0	0.0	150.0	49.0	92.12437585111212	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.1	Sin-CPnd_081-Ex1-10G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4806.0	0.0	150.0	44.0	97.02455264253017	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.2	Sin-CPnd_081-Ex1-10G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4806.0	0.0	150.0	48.0	95.00624219725343	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.1	Sin-CPnd_085-Ex1-4H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2772.0	0.0	150.0	44.0	96.35642135642135	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.2	Sin-CPnd_085-Ex1-4H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2772.0	0.0	150.0	47.0	93.68686868686868	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.1	Sin-CPnd_086-Ex1-2A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	920.0	0.0	150.0	46.0	99.1304347826087	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	warn	fail
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.2	Sin-CPnd_086-Ex1-2A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	920.0	0.0	150.0	50.0	93.26086956521739	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.1	Sin-CPnd_087-Ex1-4B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499.0	0.0	150.0	46.0	97.99599198396794	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.2	Sin-CPnd_087-Ex1-4B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	499.0	0.0	150.0	49.0	95.39078156312625	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.1	Sin-CPnd_088-Ex1-2D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7212730.0	0.0	150.0	45.0	93.9138342394195	150.0	pass	warn	warn	pass	fail	pass	pass	pass	pass	fail	fail
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.2	Sin-CPnd_088-Ex1-2D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7212730.0	0.0	150.0	48.0	92.4058137539793	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.1	Sin-CPnd_089-Ex1-9E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31222.0	0.0	150.0	45.0	94.02344500672602	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.2	Sin-CPnd_089-Ex1-9E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31222.0	0.0	150.0	49.0	91.71737877137916	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.1	Sin-CPnd_090-Ex1-12F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5194.0	0.0	150.0	45.0	95.47554871005006	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.2	Sin-CPnd_090-Ex1-12F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5194.0	0.0	150.0	49.0	93.04967269926838	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.1	Sin-CPnd_091-Ex1-1A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867.0	0.0	150.0	44.0	97.11649365628604	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.2	Sin-CPnd_091-Ex1-1A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867.0	0.0	150.0	46.0	92.84890426758939	150.0	pass	pass	fail	pass	warn	fail	pass	pass	pass	fail	fail
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.1	Sin-CPnd_092-Ex1-11F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17383.0	0.0	150.0	45.0	95.41506069148018	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.2	Sin-CPnd_092-Ex1-11F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17383.0	0.0	150.0	49.0	92.53868722314905	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.1	Sin-CPnd_093-Ex1-10C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8400.0	0.0	150.0	45.0	97.02380952380952	150.0	pass	warn	fail	pass	fail	warn	pass	pass	pass	fail	fail
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.2	Sin-CPnd_093-Ex1-10C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8400.0	0.0	150.0	49.0	94.86904761904762	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.1	Sin-CPnd_094-Ex1-3H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3125.0	0.0	150.0	45.0	95.808	150.0	pass	warn	fail	pass	warn	warn	pass	pass	pass	fail	fail
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.2	Sin-CPnd_094-Ex1-3H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3125.0	0.0	150.0	47.0	92.57600000000001	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.1	Sin-CPnd_095-Ex1-2B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4370.0	0.0	150.0	46.0	98.30663615560641	150.0	pass	warn	fail	pass	fail	fail	pass	pass	pass	fail	fail
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.2	Sin-CPnd_095-Ex1-2B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4370.0	0.0	150.0	49.0	95.35469107551488	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Undetermined.1	Undetermined.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	166763383.0	0.0	150.0	47.0	65.14232986919677	150.0	pass	warn	pass	pass	fail	fail	pass	pass	warn	fail	fail
Undetermined.2	Undetermined.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	166763383.0	0.0	150.0	54.0	64.15086354913146	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
