filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
mkBAM_ddocent/Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	408541	88.518	1.02253	1356329670	18486685	0.013937	1.36299
mkBAM_ddocent/Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	1087	89.4876	0.997615	1356329670	51868	3.81502e-05	0.00382414
mkBAM_ddocent/Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	669	95.7728	0.997037	1356329670	34998	2.5727e-05	0.00258035
mkBAM_ddocent/Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	5853	97.5959	1.0021	1356329670	323349	0.000238901	0.02384
mkBAM_ddocent/Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	1215	126.614	1.00218	1356329670	97396	7.1965e-05	0.00718085
mkBAM_ddocent/Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	33292	85.8132	1.00307	1356329670	1452212	0.00107398	0.107069
mkBAM_ddocent/Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	2648632	94.731	1.10904	1356329670	116454296	0.095222	8.58599
mkBAM_ddocent/Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	21367	100.688	1.00307	1356329670	1204171	0.000890541	0.0887816
mkBAM_ddocent/Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	5771	91.4963	0.999662	1356329670	283391	0.000208869	0.020894
mkBAM_ddocent/Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	4381	119.174	1.00041	1356329670	313729	0.000231402	0.0231307
mkBAM_ddocent/Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	10227	87.6775	1.00032	1356329670	467595	0.000344861	0.034475
mkBAM_ddocent/Sin-APnd_006-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	46557858	84.8994	3.02203	1356329670	655729001	1.46103	48.3458
mkBAM_ddocent/Sin-APnd_025-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	26366148	82.9764	2.06637	1356329670	528163066	0.804657	38.9406
mkBAM_ddocent/Sin-APnd_002-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	53152622	83.6538	3.10174	1356329670	716514117	1.63857	52.8274
mkBAM_ddocent/Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.denovoSSL.Sin-RG.bam	9716147	91.7862	1.38716	1356329670	339212571	0.346923	25.0096
mkBAM_ddocent/Undetermined.clmp.fp2_repr.denovoSSL.Sin-RG.bam	97814629	82.6326	4.56233	1356329670	894543777	3.00901	65.9533
