Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sin-CPnd_035-Ex1-12D-lcwgs-1-2.clmp.r1	Sin-CPnd_035-Ex1-12D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	220062.0	0.0	33-150	41.0	98.45632636496845	102.2427134171279	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_035-Ex1-12D-lcwgs-1-2.clmp.r2	Sin-CPnd_035-Ex1-12D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	220062.0	0.0	33-150	41.0	98.64396829125621	102.24907526060838	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_038-Ex1-11C-lcwgs-1-2.clmp.r1	Sin-CPnd_038-Ex1-11C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187196.0	0.0	33-150	40.0	96.9058743269395	97.38181905596274	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_038-Ex1-11C-lcwgs-1-2.clmp.r2	Sin-CPnd_038-Ex1-11C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	187196.0	0.0	33-150	40.0	97.3546451204043	97.40506741597042	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_039-Ex1-10F-lcwgs-1-2.clmp.r1	Sin-CPnd_039-Ex1-10F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240586.0	0.0	33-150	41.0	98.75723440991385	100.4240313235184	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_039-Ex1-10F-lcwgs-1-2.clmp.r2	Sin-CPnd_039-Ex1-10F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	240586.0	0.0	33-150	41.0	98.81421223807125	100.41720632123233	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_040-Ex1-11E-lcwgs-1-2.clmp.r1	Sin-CPnd_040-Ex1-11E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174719.0	0.0	33-150	40.0	97.09234946244018	96.1043733079974	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_040-Ex1-11E-lcwgs-1-2.clmp.r2	Sin-CPnd_040-Ex1-11E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174719.0	0.0	33-150	40.0	97.43728899110873	96.13406670138909	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.clmp.r1	Sin-CPnd_042-Ex1-10D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126338.0	0.0	33-150	41.0	98.50850826526343	87.25926482926752	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.clmp.r2	Sin-CPnd_042-Ex1-10D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	126338.0	0.0	33-150	41.0	98.81386005306467	87.28963573904922	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.clmp.r1	Sin-CPnd_043-Ex1-1C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62181.0	0.0	33-150	41.0	98.50919091040672	115.00759074315306	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.clmp.r2	Sin-CPnd_043-Ex1-1C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	62181.0	0.0	33-150	41.0	98.62819832424695	114.98671619948216	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.clmp.r1	Sin-CPnd_044-Ex1-2C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4621.0	0.0	33-150	43.0	99.65375459857174	79.29106254057564	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.clmp.r2	Sin-CPnd_044-Ex1-2C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4621.0	0.0	33-150	43.0	99.8052369616966	79.50205583207098	pass	warn	pass	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.clmp.r1	Sin-CPnd_045-Ex1-11H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3542621.0	0.0	33-150	40.0	98.4856549886807	115.70249230724934	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.clmp.r2	Sin-CPnd_045-Ex1-11H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3542621.0	0.0	33-150	39.0	98.41357565494162	115.67721046084242	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.clmp.r1	Sin-CPnd_049-Ex1-4C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7118.0	0.0	33-150	42.0	99.56448440573195	86.79404327058162	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.clmp.r2	Sin-CPnd_049-Ex1-4C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7118.0	0.0	33-150	42.0	99.63472885642034	86.81820736161843	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.clmp.r1	Sin-CPnd_050-Ex1-9B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	167597.0	0.0	33-150	41.0	97.70009217497613	83.79562283334427	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.clmp.r2	Sin-CPnd_050-Ex1-9B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	167597.0	0.0	33-150	41.0	98.14989702209698	83.84782543840284	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.clmp.r1	Sin-CPnd_051-Ex1-12G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192978.0	0.0	33-150	40.0	96.96949380223023	91.55531718641504	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.clmp.r2	Sin-CPnd_051-Ex1-12G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	192978.0	0.0	33-150	40.0	97.30385539006431	91.60357139155758	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.clmp.r1	Sin-CPnd_053-Ex1-9G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207963.0	0.0	33-150	41.0	98.69849756365112	84.29409558431067	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.clmp.r2	Sin-CPnd_053-Ex1-9G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207963.0	0.0	33-150	41.0	98.91861606456601	84.34654241379477	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.clmp.r1	Sin-CPnd_058-Ex1-9D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156277.0	0.0	33-150	41.0	98.04022158225284	84.26707065019164	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.clmp.r2	Sin-CPnd_058-Ex1-9D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	156277.0	0.0	33-150	41.0	98.34175987841533	84.32208834313431	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.clmp.r1	Sin-CPnd_061-Ex1-9A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168744.0	0.0	33-150	41.0	96.71884952187953	91.2517956193998	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.clmp.r2	Sin-CPnd_061-Ex1-9A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168744.0	0.0	33-150	41.0	97.31832973611554	91.29473640544256	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.clmp.r1	Sin-CPnd_062-Ex1-11D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191040.0	0.0	33-150	40.0	96.88614631596221	94.00796691792294	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.clmp.r2	Sin-CPnd_062-Ex1-11D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191040.0	0.0	33-150	40.0	97.33413042064268	94.06676612227805	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.clmp.r1	Sin-CPnd_063-Ex1-9F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	166373.0	0.0	33-150	41.0	98.37311743292462	84.30313812938398	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.clmp.r2	Sin-CPnd_063-Ex1-9F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	166373.0	0.0	33-150	41.0	98.64012658037744	84.3496961646421	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.clmp.r1	Sin-CPnd_065-Ex1-11B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	196730.0	0.0	33-150	40.0	96.79881692529698	91.42836374726782	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.clmp.r2	Sin-CPnd_065-Ex1-11B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	196730.0	0.0	33-150	40.0	97.23123493743331	91.47053830122503	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.clmp.r1	Sin-CPnd_067-Ex1-9C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150649.0	0.0	33-150	41.0	97.93920424694072	86.0303686051683	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.clmp.r2	Sin-CPnd_067-Ex1-9C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	150649.0	0.0	33-150	41.0	98.28203751115875	86.0933029757914	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.clmp.r1	Sin-CPnd_074-Ex1-12A-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	145355.0	0.0	33-150	40.0	96.69258618848193	94.26203432974442	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.clmp.r2	Sin-CPnd_074-Ex1-12A-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	145355.0	0.0	33-150	40.0	97.3175625103349	94.27742423721234	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.clmp.r1	Sin-CPnd_075-Ex1-11G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	228570.0	0.0	33-150	40.0	98.34725091565967	90.06590541190883	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.clmp.r2	Sin-CPnd_075-Ex1-11G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	228570.0	0.0	33-150	40.0	98.6413519018437	90.11670385439909	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.clmp.r1	Sin-CPnd_076-Ex1-10E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256828.0	0.0	33-150	41.0	99.22700969960253	96.62532122665753	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.clmp.r2	Sin-CPnd_076-Ex1-10E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	256828.0	0.0	33-150	40.0	99.28501573526219	96.65012771193172	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.clmp.r1	Sin-CPnd_079-Ex1-9H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	169366.0	0.0	33-150	41.0	97.92813778513757	84.64174627729297	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.clmp.r2	Sin-CPnd_079-Ex1-9H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	169366.0	0.0	33-150	41.0	98.21481946345864	84.69629087302056	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.r1	Sin-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9632.0	0.0	33-150	43.0	98.73338870431894	112.09779900332227	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.r2	Sin-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9632.0	0.0	33-150	43.0	98.9514119601329	111.99470514950166	pass	warn	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.clmp.r1	Sin-CPnd_081-Ex1-10G-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	243148.0	0.0	33-150	40.0	98.1247202601919	96.7546556007041	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.clmp.r2	Sin-CPnd_081-Ex1-10G-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	243148.0	0.0	33-150	40.0	98.21086179615513	96.78669781367726	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.clmp.r1	Sin-CPnd_085-Ex1-4H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174473.0	0.0	33-150	41.0	96.82275671056097	125.72631868541264	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.clmp.r2	Sin-CPnd_085-Ex1-4H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	174473.0	0.0	33-150	41.0	96.96075053034873	125.64055183323494	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.clmp.r1	Sin-CPnd_088-Ex1-2D-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6668.0	0.0	33-150	42.0	99.53509298140372	77.53434313137373	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.clmp.r2	Sin-CPnd_088-Ex1-2D-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6668.0	0.0	33-150	42.0	99.50509898020395	77.54289142171565	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.clmp.r1	Sin-CPnd_089-Ex1-9E-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213224.0	0.0	33-150	41.0	98.81689783381502	94.10736127265224	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.clmp.r2	Sin-CPnd_089-Ex1-9E-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	213224.0	0.0	33-150	41.0	98.9574979733173	94.13151896597006	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.clmp.r1	Sin-CPnd_090-Ex1-12F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1076886.0	0.0	33-150	42.0	97.48476765248462	127.93839366469616	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.clmp.r2	Sin-CPnd_090-Ex1-12F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1076886.0	0.0	33-150	42.0	97.470663839751	127.82750448979743	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.clmp.r1	Sin-CPnd_092-Ex1-11F-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168357.0	0.0	33-150	40.0	97.7339855195211	88.789702833859	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.clmp.r2	Sin-CPnd_092-Ex1-11F-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	168357.0	0.0	33-150	40.0	98.07585096096409	88.85047844758459	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_093-Ex1-10C-lcwgs-1-2.clmp.r1	Sin-CPnd_093-Ex1-10C-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186853.0	0.0	33-150	41.0	97.28705705429759	99.75733865659102	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_093-Ex1-10C-lcwgs-1-2.clmp.r2	Sin-CPnd_093-Ex1-10C-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	186853.0	0.0	33-150	41.0	97.67013478565599	99.76752313315815	pass	warn	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_094-Ex1-3H-lcwgs-1-2.clmp.r1	Sin-CPnd_094-Ex1-3H-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	550220.0	0.0	33-150	41.0	98.17153606243124	128.87129148340665	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_094-Ex1-3H-lcwgs-1-2.clmp.r2	Sin-CPnd_094-Ex1-3H-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	550220.0	0.0	33-150	41.0	98.17211444987176	128.78647086619898	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_095-Ex1-2B-lcwgs-1-2.clmp.r1	Sin-CPnd_095-Ex1-2B-lcwgs-1-2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105414.0	0.0	33-150	42.0	98.99877523347361	96.53270912781983	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_095-Ex1-2B-lcwgs-1-2.clmp.r2	Sin-CPnd_095-Ex1-2B-lcwgs-1-2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105414.0	0.0	33-150	42.0	99.06454978869299	96.56214544557649	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Undetermined.clmp.r1	Undetermined.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144019572.0	0.0	33-150	41.0	95.13354012628906	84.75325896677433	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Undetermined.clmp.r2	Undetermined.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	144019572.0	0.0	33-150	41.0	94.71176880839532	85.23883319136652	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
