Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Sin-CPnd_023-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_023-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8871.0	0.0	33-150	41.0	99.80836433322061	86.85694961109232	pass	warn	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_023-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_023-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8871.0	0.0	33-150	40.0	99.79709164693946	86.83124788637132	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81846.0	0.0	33-150	40.0	99.88392835324879	85.54308090804682	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81846.0	0.0	33-150	40.0	99.87904112601716	85.49949905920876	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_025-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_025-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8867.0	0.0	33-150	41.0	99.96616668546295	81.05176497124168	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_025-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_025-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8867.0	0.0	33-150	41.0	99.98872222848765	80.95940002255554	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	282.0	0.0	33-150	42.0	99.64539007092199	126.70567375886525	pass	warn	pass	pass	fail	fail	pass	warn	pass	warn	pass
Sin-CPnd_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	282.0	0.0	33-150	41.0	99.64539007092199	126.18085106382979	pass	pass	pass	pass	warn	fail	pass	warn	pass	warn	pass
Sin-CPnd_027-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_027-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153.0	0.0	34-150	42.0	100.0	88.56209150326798	pass	pass	warn	pass	fail	fail	pass	warn	pass	warn	pass
Sin-CPnd_027-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_027-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	153.0	0.0	34-150	41.0	100.0	88.50326797385621	pass	pass	warn	pass	fail	fail	pass	warn	pass	warn	pass
Sin-CPnd_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2434.0	0.0	33-150	40.0	99.87674609695974	81.99301561216105	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2434.0	0.0	33-150	40.0	99.87674609695974	82.04231717337716	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_029-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_029-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29922.0	0.0	33-150	41.0	99.92313348038233	95.11670342891517	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_029-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_029-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29922.0	0.0	33-150	41.0	99.89639729964574	95.1428380455852	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_030-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_030-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3782.0	0.0	33-150	40.0	99.76203067160233	82.5732416710735	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_030-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_030-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3782.0	0.0	33-150	39.0	99.7355896351137	82.45716552088842	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_031-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_031-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27298.0	0.0	33-150	41.0	99.87544875082423	89.73466920653527	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_031-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_031-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27298.0	0.0	33-150	41.0	99.91208147117004	89.78950838889295	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_032-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_032-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6949.0	0.0	33-150	41.0	99.95682832062167	96.73895524535905	pass	warn	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_032-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_032-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6949.0	0.0	33-150	41.0	99.9424377608289	96.98431428982587	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_033-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_033-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	470662.0	0.0	33-150	41.0	99.55787228708608	113.39739770790929	pass	warn	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_033-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_033-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	470662.0	0.0	33-150	41.0	99.50878460539181	113.42852620351759	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11153.0	0.0	33-150	41.0	99.95516901282167	92.84470546041423	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11153.0	0.0	33-150	41.0	99.92827042051466	92.8205863893123	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_035-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_035-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5404.0	0.0	33-150	40.0	99.81495188749075	94.72409326424871	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_035-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_035-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5404.0	0.0	33-150	40.0	99.87046632124353	94.75518134715026	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_037-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_037-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81.0	0.0	36-150	41.0	100.0	94.74074074074075	pass	pass	fail	pass	fail	fail	pass	warn	pass	fail	pass
Sin-CPnd_037-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_037-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81.0	0.0	36-150	41.0	100.0	94.64197530864197	pass	pass	fail	pass	warn	fail	pass	warn	pass	fail	pass
Sin-CPnd_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7226.0	0.0	33-150	39.0	99.69554386936063	87.907140880155	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7226.0	0.0	33-150	39.0	99.72322169941876	87.94450595073346	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_039-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_039-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3581.0	0.0	33-150	40.0	99.91622451829097	86.41413013124826	pass	warn	pass	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_039-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_039-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3581.0	0.0	33-150	40.0	99.86037419715163	86.18598156939403	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_040-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_040-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5951.0	0.0	33-150	40.0	99.83196101495547	102.7649134599227	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_040-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_040-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5951.0	0.0	33-150	40.0	99.88237271046883	102.90808267518064	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_041-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_041-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4210.0	0.0	34-150	44.0	99.85748218527316	105.83871733966745	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_041-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_041-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4210.0	0.0	33-150	44.0	99.92874109263657	105.32612826603325	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_042-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_042-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46108.0	0.0	33-150	40.0	99.83733842283334	91.9408779387525	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_042-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_042-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	46108.0	0.0	33-150	40.0	99.87637720135334	91.89273011191116	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_043-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_043-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6559.0	0.0	33-150	41.0	99.95426132032323	98.19621893581339	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_043-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_043-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6559.0	0.0	33-150	41.0	99.9390150937643	97.90028967830462	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_044-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_044-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	843535.0	0.0	33-150	41.0	99.76424704432351	81.8446371519854	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_044-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_044-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	843535.0	0.0	33-150	41.0	99.76313353561142	81.81375165227287	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_045-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_045-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3312.0	0.0	33-150	39.0	99.78864734299518	84.20712560386474	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_045-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_045-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3312.0	0.0	33-150	39.0	99.7584541062802	84.24064009661836	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_049-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_049-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8065.0	0.0	33-150	42.0	99.87600743955363	93.32920024798513	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_049-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_049-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8065.0	0.0	33-150	41.0	99.88840669559826	93.33254804711717	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_050-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_050-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52736.0	0.0	33-150	40.0	99.15238167475728	82.06331538228156	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_050-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_050-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	52736.0	0.0	33-150	40.0	99.39320388349515	81.99476638349515	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_051-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_051-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5745.0	0.0	33-150	40.0	99.75630983463881	91.34882506527416	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_051-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_051-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5745.0	0.0	33-150	40.0	99.72149695387293	91.3242819843342	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_053-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_053-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63860.0	0.0	33-150	40.0	99.4519260883182	82.74967115565299	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_053-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_053-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	63860.0	0.0	33-150	40.0	99.51299718133417	82.64862198559348	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1605045.0	0.0	33-150	41.0	99.67860754759442	93.04228230361143	pass	warn	warn	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1605045.0	0.0	33-150	41.0	99.67328636880467	92.90861689236128	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	760.0	0.0	33-150	41.0	99.86842105263159	85.82105263157895	pass	pass	warn	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	760.0	0.0	33-150	41.0	99.86842105263159	85.7328947368421	pass	pass	pass	pass	pass	warn	pass	warn	pass	warn	pass
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30677.0	0.0	33-150	40.0	99.1785376666558	85.28624050591648	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30677.0	0.0	33-150	40.0	99.41976073279656	85.25184992013561	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90796.0	0.0	33-150	41.0	99.3865368518437	112.26811753821754	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90796.0	0.0	33-150	41.0	99.41296973434953	112.40163663597515	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58068.0	0.0	33-150	40.0	99.66590893435283	86.29837431976304	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	58068.0	0.0	33-150	40.0	99.70723978783495	86.23808293724599	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23390.0	0.0	33-150	41.0	99.72210346301839	92.13612654980761	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23390.0	0.0	33-150	41.0	99.75203078238563	92.06156477126977	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	92075.0	0.0	33-150	40.0	99.37007874015748	93.86972576703774	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	92075.0	0.0	33-150	40.0	99.48194406733641	93.86174314417595	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2779.0	0.0	33-150	40.0	99.78409499820079	98.71320618927672	pass	warn	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2779.0	0.0	33-150	40.0	99.67614249730119	98.75890608132421	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2307.0	0.0	33-150	39.0	99.82661465106199	84.10619852622453	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2307.0	0.0	33-150	39.0	99.56653662765497	84.25487646293888	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11236.0	0.0	33-150	40.0	99.74190103239587	86.85697757208972	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11236.0	0.0	33-150	40.0	99.80420078319688	86.82929868280527	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14909.0	0.0	33-150	40.0	99.91280434636796	84.26930042256355	pass	warn	fail	pass	warn	warn	pass	warn	pass	pass	pass
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14909.0	0.0	33-150	40.0	99.92621906231136	84.26205647595413	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	259823.0	0.0	33-150	42.0	99.73749174456805	86.04707050569041	pass	warn	fail	pass	warn	pass	pass	warn	pass	pass	pass
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	259823.0	0.0	33-150	42.0	99.76053254487492	85.97664179075755	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
