Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Sin-APnd_016-Ex1-5E-lcwgs-1-1	3.076	0.939883	1807938904.0	0.377617	90.95928903241234	94.79212083637513
Sin-APnd_017-Ex1-5F-lcwgs-1-1	6.02229	0.939255	2326350137.0	0.386088	93.42170469332362	95.71897528952924
Sin-APnd_018-Ex1-5G-lcwgs-1-1	7.95038	0.940268	4053285838.0	0.381671	93.51704894221956	95.7625143873488
Sin-APnd_019-Ex1-5H-lcwgs-1-1	8.36652	0.939682	3360414455.0	0.381447	94.55607668246977	96.20098730969987
Sin-APnd_020-Ex1-6A-lcwgs-1-1	5.5535	0.939277	3642042501.0	0.380661	89.4358048171733	93.85756746734913
Sin-APnd_021-Ex1-6B-lcwgs-1-1	7.38468	0.933847	4668040003.0	0.389297	90.14368869038807	93.09444023611964
Sin-APnd_022-Ex1-6C-lcwgs-1-1	5.52542	0.934382	2193958366.0	0.387282	90.47387980785298	93.35044366836603
Sin-APnd_023-Ex1-6D-lcwgs-1-1	17.403	0.935076	3703679294.0	0.393642	90.79087757020089	93.3682584932148
Sin-APnd_024-Ex1-6E-lcwgs-1-1	3.0173200000000002	0.934581	674736150.0	0.386584	91.25389130771083	94.34132701764331
Sin-APnd_025-Ex1-6F-lcwgs-1-1	7.30234	0.937403	4107482271.0	0.38115	92.31132895469419	94.88301962217396
Sin-CPnd_010-Ex1-2F-lcwgs-1-1	0.308325	0.938526	145175.0	0.423968	92.00394866732478	90.42448173741361
Sin-CPnd_011-Ex1-10H-lcwgs-1-1	1.6326500000000002	0.936037	291408.0	0.396565	94.06903257170637	93.36412250850753
Sin-CPnd_012-Ex1-2G-lcwgs-1-1	0.11376599999999999	0.920453	134215.0	0.420076	92.4092409240924	87.73377337733773
Sin-CPnd_013-Ex1-4E-lcwgs-1-1	0.634659	0.909985	4827920.0	0.418262	94.16632188663633	78.74775892980279
Sin-CPnd_014-Ex1-3F-lcwgs-1-1	1.9544	0.930297	48368.0	0.418468	94.51612903225806	85.16129032258064
Sin-CPnd_015-Ex1-4A-lcwgs-1-1	0.619515	0.911425	4590867.0	0.41993	93.86955601044681	81.11103268158396
Sin-CPnd_016-Ex1-1E-lcwgs-1-1	0.0	0.80321	2102.0	0.429117	91.66666666666666	75.0
Sin-CPnd_017-Ex1-4G-lcwgs-1-1	0.32232099999999997	0.917279	189951.0	0.415055	91.82242990654206	84.11214953271028
Sin-CPnd_018-Ex1-11A-lcwgs-1-1	0.662408	0.9192	3649042.0	0.40851	88.98217886981932	83.7284438408034
Sin-CPnd_019-Ex1-1H-lcwgs-1-1	0.69812	0.931003	5583261.0	0.417393	94.01329159114627	92.52347998022739
Sin-CPnd_020-Ex1-12E-lcwgs-1-1	0.7217089999999999	0.912181	1269595.0	0.417641	92.65497721938424	75.52809609277924
Sin-CPnd_021-Ex1-3D-lcwgs-1-1	0.52926	0.923846	242501951.0	0.416897	92.64087552934647	85.78783956328994
Sin-CPnd_022-Ex1-1D-lcwgs-1-1	0.706016	0.903008	4844174.0	0.421273	92.98366606170599	73.47549909255898
Sin-CPnd_023-Ex1-12B-lcwgs-1-1	0.9021380000000001	0.920939	1630518.0	0.412166	87.79916753381893	85.36246964967049
Sin-CPnd_024-Ex1-12C-lcwgs-1-1	0.606668	0.931581	14452954.0	0.411369	95.4498152317037	90.63628254682921
Sin-CPnd_025-Ex1-3B-lcwgs-1-1	0.482073	0.92867	1470580.0	0.423449	93.64847777453555	89.14502480303472
Sin-CPnd_026-Ex1-1G-lcwgs-1-1	3.8806	0.875846	69903.0	0.42139	91.36904761904762	49.25595238095239
Sin-CPnd_027-Ex1-3A-lcwgs-1-1	2.98507	0.900571	28694.0	0.425177	87.06467661691542	84.32835820895522
Sin-CPnd_028-Ex1-12H-lcwgs-1-1	1.35042	0.922552	421371.0	0.402802	91.53439153439153	90.55886243386243
Sin-CPnd_029-Ex1-4D-lcwgs-1-1	0.6103609999999999	0.912609	5757504.0	0.418893	95.40098821740783	80.6537438236412
Sin-CPnd_030-Ex1-10B-lcwgs-1-1	0.8652949999999999	0.92563	675249.0	0.401797	85.67274137262505	87.79565723148507
Sin-CPnd_031-Ex1-3G-lcwgs-1-1	0.8056260000000001	0.918792	4971954.0	0.415242	84.56544025515434	78.72479781296275
Sin-CPnd_032-Ex1-3E-lcwgs-1-1	0.6837829999999999	0.914851	1355085.0	0.417738	92.02446483180428	77.38837920489297
Sin-CPnd_033-Ex1-1B-lcwgs-1-1	1.02587	0.888703	108017519.0	0.420033	91.94666134260841	59.760189704602325
Sin-CPnd_034-Ex1-3C-lcwgs-1-1	0.5404100000000001	0.925629	2096061.0	0.415765	94.88976377952756	86.01968503937007
Sin-CPnd_035-Ex1-12D-lcwgs-1-1	0.610638	0.908841	1057967.0	0.407991	90.3441115396025	80.62889350341145
Sin-CPnd_037-Ex1-4F-lcwgs-1-1	6.93069	0.910673	15537.0	0.414337	88.11881188118812	76.23762376237624
Sin-CPnd_038-Ex1-11C-lcwgs-1-1	0.529167	0.922405	1363741.0	0.398539	91.5084042785418	87.14254529578695
Sin-CPnd_039-Ex1-10F-lcwgs-1-1	0.319332	0.922361	643383.0	0.403999	93.71642139686989	88.48399906563887
Sin-CPnd_040-Ex1-11E-lcwgs-1-1	0.869053	0.904091	1278220.0	0.408996	87.43308692327301	73.8083099668621
Sin-CPnd_041-Ex1-1F-lcwgs-1-1	1.05372	0.921604	919279.0	0.44825	95.24489795918367	90.10204081632654
Sin-CPnd_042-Ex1-10D-lcwgs-1-1	0.5564450000000001	0.918117	8745969.0	0.412112	94.85384243954982	85.1966719904914
Sin-CPnd_043-Ex1-1C-lcwgs-1-1	0.573716	0.908028	1309983.0	0.421466	93.45637583892618	78.91068662880744
Sin-CPnd_044-Ex1-2C-lcwgs-1-1	0.453091	0.932509	147364901.0	0.422593	94.66883122019125	90.97778630241001
Sin-CPnd_045-Ex1-11H-lcwgs-1-1	0.373632	0.92763	610665.0	0.394456	92.34393404004712	90.6713780918728
Sin-CPnd_049-Ex1-4C-lcwgs-1-1	0.639541	0.916948	1538502.0	0.423979	94.29058372390286	83.78781423093311
Sin-CPnd_050-Ex1-9B-lcwgs-1-1	0.5990610000000001	0.928129	9765207.0	0.403247	85.43582540481806	89.22362388360321
Sin-CPnd_051-Ex1-12G-lcwgs-1-1	0.430372	0.913798	1096618.0	0.405774	90.31631520532741	81.68007769145395
Sin-CPnd_053-Ex1-9G-lcwgs-1-1	0.39136099999999996	0.925601	11553773.0	0.403226	91.93273214720936	91.90104801364855
Sin-CPnd_058-Ex1-9D-lcwgs-1-1	0.7329249999999999	0.924317	311420608.0	0.416835	95.9040423687458	89.28855565980052
Sin-CPnd_060-Ex1-2H-lcwgs-1-1	4.8369	0.93084	132950.0	0.418461	91.48936170212765	86.56215005599104
Sin-CPnd_061-Ex1-9A-lcwgs-1-1	0.47776700000000005	0.924683	5957338.0	0.401546	92.3647522168797	90.0318940730181
Sin-CPnd_062-Ex1-11D-lcwgs-1-1	0.992464	0.892526	20825814.0	0.416994	92.40053602796038	61.86822042338965
Sin-CPnd_063-Ex1-9F-lcwgs-1-1	0.506281	0.92205	10600497.0	0.408092	93.35543971561451	88.97444183726519
Sin-CPnd_065-Ex1-11B-lcwgs-1-1	0.7323470000000001	0.917365	4532361.0	0.413252	89.97062101104245	82.8031607739844
Sin-CPnd_067-Ex1-9C-lcwgs-1-1	0.6494040000000001	0.915773	18344289.0	0.410433	94.03483950835617	83.05862587319834
Sin-CPnd_071-Ex1-10A-lcwgs-1-1	0.598425	0.907466	578552.0	0.412406	93.20332664181244	77.97533696587324
Sin-CPnd_074-Ex1-12A-lcwgs-1-1	0.48309199999999997	0.920478	426673.0	0.397354	88.78504672897196	86.06187560425394
Sin-CPnd_075-Ex1-11G-lcwgs-1-1	0.484418	0.925363	2065865.0	0.405579	92.49134448932487	88.49899019042124
Sin-CPnd_076-Ex1-10E-lcwgs-1-1	0.42156	0.927772	2568826.0	0.405528	93.99595492632187	90.51430222479053
Sin-CPnd_079-Ex1-9H-lcwgs-1-1	0.525094	0.923642	46820840.0	0.424161	92.50418123764635	87.72315772135218
Sin-CPnd_080-Ex1-2E-lcwgs-1-1	0.729808	0.911761	4635769.0	0.420699	91.39809350885156	71.83953699500681
Sin-CPnd_081-Ex1-10G-lcwgs-1-1	0.226963	0.931629	685092.0	0.396407	93.50811485642946	93.20640865584686
Sin-CPnd_085-Ex1-4H-lcwgs-1-1	0.525131	0.892417	525770.0	0.420247	92.46031746031747	64.6103896103896
Sin-CPnd_086-Ex1-2A-lcwgs-1-1	0.10989000000000002	0.888259	126846.0	0.423471	87.28260869565217	82.3913043478261
Sin-CPnd_087-Ex1-4B-lcwgs-1-1	1.82186	0.912625	79684.0	0.427829	93.9879759519038	84.06813627254509
Sin-CPnd_088-Ex1-2D-lcwgs-1-1	0.554084	0.926573	1141750449.0	0.417398	94.74700980072733	86.50178919771015
Sin-CPnd_089-Ex1-9E-lcwgs-1-1	0.41606200000000004	0.924902	4386785.0	0.401444	92.07610018576645	91.60687976426878
Sin-CPnd_090-Ex1-12F-lcwgs-1-1	0.8128389999999999	0.908832	791996.0	0.410119	89.14131690412013	78.04197150558336
Sin-CPnd_091-Ex1-1A-lcwgs-1-1	1.18343	0.880644	181816.0	0.428591	92.96424452133795	48.673587081891576
Sin-CPnd_092-Ex1-11F-lcwgs-1-1	0.715811	0.907849	2819043.0	0.412795	91.5262037622965	77.6563308980038
Sin-CPnd_093-Ex1-10C-lcwgs-1-1	0.482111	0.928436	1240744.0	0.415489	93.32142857142857	89.73809523809524
Sin-CPnd_094-Ex1-3H-lcwgs-1-1	1.0309300000000001	0.897519	618402.0	0.420291	92.0	58.24
Sin-CPnd_095-Ex1-2B-lcwgs-1-1	0.30445	0.922528	684320.0	0.42458	93.54691075514874	85.20594965675056
Undetermined	1.7357399999999998	0.869604	16946408288.0	0.392338	72.97566696641073	83.56108696835443
